Date,High,Low,Open,Close
2015-05-20 23:59:59,0.0029693499673157,0.0026529300957918,0.0026531401090323,0.00272175995633
2015-05-21 23:59:59,0.0028194200713187,0.0027119000442326,0.0027216998860239,0.0027652599383145
2015-05-22 23:59:59,0.0031066299416124,0.002764849923551,0.0027652499265968,0.0030455500818789
2015-05-23 23:59:59,0.0033178299199789,0.0029569899197667,0.0030961299780756,0.0030282100196927
2015-05-24 23:59:59,0.0032244499307125,0.0029278700239956,0.0030279299244284,0.0031209900043904
2015-05-25 23:59:59,0.0035367798991501,0.0030672000721096,0.0031351400539278,0.0031794600654393
2015-05-26 23:59:59,0.0032068900763988,0.0030650999397039,0.0031794400420039,0.0032039699144661
2015-05-27 23:59:59,0.0032877998892217,0.0031360699795186,0.0031918899621814,0.0031666599679738
2015-05-28 23:59:59,0.0036837600637227,0.0031384299509227,0.0031665200367569,0.0036088800989091
2015-05-29 23:59:59,0.004109339788556,0.0034428399521857,0.0035500898957252,0.0036095399409532
2015-05-30 23:59:59,0.0036638900637626,0.0031574598979204,0.003611089894548,0.0032189299818128
2015-05-31 23:59:59,0.0034533299040049,0.003196399891749,0.0032520499080419,0.0033860399853438
2015-06-01 23:59:59,0.0034065600484609,0.0030672699213027,0.0033970600925385,0.0030732899904251
2015-06-02 23:59:59,0.0033251598943024,0.0028166400734335,0.003094479907304,0.0032160300761461
2015-06-03 23:59:59,0.0032463299576193,0.0029665499459952,0.0032289798837155,0.0030296000186353
2015-06-04 23:59:59,0.0032640700228512,0.002996290102601,0.0030300200451165,0.003155400045216
2015-06-05 23:59:59,0.0031683500856161,0.0030290998984128,0.0031559199560433,0.0031550000421702
2015-06-06 23:59:59,0.0032453699968755,0.003115759929642,0.0031551199499517,0.0031346599571406
2015-06-07 23:59:59,0.0031697400845587,0.0030750599689781,0.0031345800962299,0.0030884998850524
2015-06-08 23:59:59,0.0031351600773632,0.0030279599595814,0.0030853000935167,0.0031258100643754
2015-06-09 23:59:59,0.0032480999361723,0.0031254799105226,0.0031254799105226,0.0032176699023693
2015-06-10 23:59:59,0.0032119199167937,0.0031469699461013,0.003205579938367,0.0031612899620085
2015-06-11 23:59:59,0.0031759398989379,0.0030305399559438,0.003160810098052,0.0031037700828164
2015-06-12 23:59:59,0.0031204400584101,0.0030521100852638,0.0031033300328999,0.0030855999793857
2015-06-13 23:59:59,0.0032543300185352,0.0030847298912703,0.0030851298943161,0.0032311400864273
2015-06-14 23:59:59,0.0033203400671482,0.0031819199211895,0.0032315200660377,0.00326105998829
2015-06-15 23:59:59,0.0034727100282907,0.0032065999694168,0.0032591300550848,0.0034646100830286
2015-06-16 23:59:59,0.0038477799389511,0.0034371200017631,0.0034607900306582,0.0037479200400412
2015-06-17 23:59:59,0.0040516899898648,0.0035837099421769,0.0037468099035322,0.0036003799177706
2015-06-18 23:59:59,0.0038074199110269,0.0034352899529039,0.0036009300965815,0.0037362400908023
2015-06-19 23:59:59,0.0040863300673663,0.0036532199010252,0.0037741300184279,0.0037237401120364
2015-06-20 23:59:59,0.0037629099097102,0.0034835198894143,0.0037330400664359,0.0036584499757736
2015-06-21 23:59:59,0.0037498399615287,0.003503950079903,0.0036692200228571,0.0035264000762254
2015-06-22 23:59:59,0.0036981299053877,0.0035273500252515,0.0035273500252515,0.0036824399139732
2015-06-23 23:59:59,0.0037359299603849,0.0035037801135331,0.0036810399033129,0.0035084800329059
2015-06-24 23:59:59,0.0035743899643421,0.0034285699948668,0.0035081501118838,0.0034362599253654
2015-06-25 23:59:59,0.0035009200219064,0.0032434300519526,0.0034245199058204,0.003476670011878
2015-06-26 23:59:59,0.0035149899777024,0.0033769500441849,0.0034762199502438,0.0034067600499838
2015-06-27 23:59:59,0.0035909500438719,0.0034064000938087,0.0034070399124175,0.0035541099496185
2015-06-28 23:59:59,0.0035741799511015,0.0033847000449895,0.003554259892553,0.0034352100919932
2015-06-29 23:59:59,0.0035691200755536,0.0033645899966359,0.0034267399460077,0.0035030399449169
2015-06-30 23:59:59,0.0036093399394303,0.0034578500781208,0.0035033500753343,0.0034701700787991
2015-07-01 23:59:59,0.0034858500584959,0.0033658700995147,0.0034693500492721,0.0034581799991428
2015-07-02 23:59:59,0.003470639931038,0.0033317599445581,0.0034584100358188,0.003400859888643
2015-07-03 23:59:59,0.0034037800505757,0.0032345301005989,0.0034007800277322,0.0032645899336785
2015-07-04 23:59:59,0.0032845900859683,0.0031651600729674,0.0032653799280524,0.0031947300303727
2015-07-05 23:59:59,0.0032814699225127,0.0030753500759601,0.003194099990651,0.0031218801159411
2015-07-06 23:59:59,0.003338549984619,0.0031172300223261,0.0031172300223261,0.0032281700987368
2015-07-07 23:59:59,0.0032637200783938,0.0030916400719434,0.0032287801150232,0.0031414099503308
2015-07-08 23:59:59,0.0032721499446779,0.0030871999915689,0.0031401799060404,0.0032144000288099
2015-07-09 23:59:59,0.003226009896025,0.0030539000872522,0.003214499913156,0.0030587599612772
2015-07-10 23:59:59,0.0035171299241483,0.0030601499602198,0.0030604600906372,0.0031148199923336
2015-07-11 23:59:59,0.003236330114305,0.0030767200514674,0.003114280058071,0.0030809598974883
2015-07-12 23:59:59,0.0031930399127304,0.0030557899735867,0.0030810700263828,0.0031843699980527
2015-07-13 23:59:59,0.003332579974085,0.0030820199754089,0.003182680113241,0.0032189900521188
2015-07-14 23:59:59,0.0032867400441318,0.0030380999669432,0.0032192999497056,0.0030770499724894
2015-07-15 23:59:59,0.0031556100584566,0.0029843300580978,0.0030754099134355,0.0030034699011594
2015-07-16 23:59:59,0.0030217699240893,0.0027962699532508,0.0029945001006126,0.0028305300511419
2015-07-17 23:59:59,0.0029520399402827,0.0027104299515485,0.0028313801158219,0.0028525500092655
2015-07-18 23:59:59,0.0029893100727349,0.0027588300872594,0.0028514598961919,0.0028985899407416
2015-07-19 23:59:59,0.0029831500723958,0.0028650700114667,0.0028981301002204,0.0028703298885375
2015-07-20 23:59:59,0.0030003199353814,0.002868739888072,0.0028716300148516,0.0029858900234103
2015-07-21 23:59:59,0.0031475198920816,0.0028227400034666,0.0029900299850851,0.0030671600252389
2015-07-22 23:59:59,0.0031471000984311,0.0030151200480759,0.0030644999351352,0.0031182500533759
2015-07-23 23:59:59,0.0031427699141204,0.0030196199659258,0.0031125000678002,0.0030367400031536
2015-07-24 23:59:59,0.0031577900517731,0.0030145400669425,0.0030367400031536,0.0030941700097173
2015-07-25 23:59:59,0.0031635800842195,0.0028671401087194,0.0030934500973671,0.0029399499762803
2015-07-26 23:59:59,0.0030223000794649,0.0029144899453967,0.0029394798912107,0.003015510039404
2015-07-27 23:59:59,0.0030156800057739,0.0028663401026278,0.0030156800057739,0.0029452499002218
2015-07-28 23:59:59,0.0029616900719702,0.0027079600840806,0.0029450100846588,0.00272693997249
2015-07-29 23:59:59,0.002834629965946,0.0027094399556517,0.0027272100560367,0.0028226200956851
2015-07-30 23:59:59,0.0028582098893821,0.0027713899035006,0.0028227500151842,0.0028112700674682
2015-07-31 23:59:59,0.0028569800779223,0.0026281198952347,0.0028112700674682,0.0026435500476509
2015-08-01 23:59:59,0.002750480081886,0.00258996989578,0.00264453003183,0.0026416399050503
2015-08-02 23:59:59,0.0027250701095908,0.0026025399565696,0.0026395500171929,0.0027250701095908
2015-08-03 23:59:59,0.0027538700960576,0.0026305799838155,0.0027248701080679,0.0026305799838155
2015-08-04 23:59:59,0.0026715800631791,0.0026066401042044,0.0026273599360138,0.0026322400663048
2015-08-05 23:59:59,0.0027598401065915,0.0022846499923616,0.0026314400602132,0.0026337800081819
2015-08-06 23:59:59,0.0026339499745517,0.0024760400410741,0.0026337900198996,0.0025243000127375
2015-08-07 23:59:59,0.0025289501063525,0.0024278899654746,0.0025240299291908,0.0024315400514751
2015-08-08 23:59:59,0.0025232399348169,0.0022956898901611,0.0024327400606125,0.0024190600961446
2015-08-09 23:59:59,0.0025003599002957,0.002321490086615,0.0024207700043916,0.0023451300803571
2015-08-10 23:59:59,0.0025949100963771,0.0023452399764209,0.0023454800248146,0.0024657000321894
2015-08-11 23:59:59,0.002519560046494,0.002381500089541,0.0024659899063408,0.002397600095719
2015-08-12 23:59:59,0.0025009699165821,0.0023451300803571,0.0023964699357748,0.0023796400055289
2015-08-13 23:59:59,0.0024149299133569,0.002231280086562,0.002378880046308,0.0022641299292445
2015-08-14 23:59:59,0.0023453899193555,0.0022615001071244,0.0022648200392723,0.0023136299569159
2015-08-15 23:59:59,0.0023304799105972,0.002261480083689,0.0023133300710469,0.0022697700187563
2015-08-16 23:59:59,0.0022877699229866,0.0021127499639987,0.0022696699015796,0.002134510083124
2015-08-17 23:59:59,0.0021953100804239,0.002125009894371,0.0021439199335873,0.0021696600597351
2015-08-18 23:59:59,0.0021699198987334,0.0018777600489556,0.0021699198987334,0.0018777600489556
2015-08-19 23:59:59,0.0020004399120807,0.0017098099924623,0.0018703599926084,0.0018098000437021
2015-08-20 23:59:59,0.0020296899601817,0.0017805000534281,0.0017972800415009,0.0020296899601817
2015-08-21 23:59:59,0.0020657700952142,0.0019672599155455,0.0020273600239306,0.0019951900467276
2015-08-22 23:59:59,0.0020402600057423,0.0019459000322967,0.0019938200712203,0.0020014299079775
2015-08-23 23:59:59,0.0020093501079827,0.001938089961186,0.0020010799635201,0.0019585199188441
2015-08-24 23:59:59,0.0019745999015867,0.0018546000355854,0.0019711600616574,0.0018921899609267
2015-08-25 23:59:59,0.0018940200097858,0.0017505600117146,0.0018818400567397,0.0018550399690866
2015-08-26 23:59:59,0.0020652399398386,0.0018564800266176,0.0018564800266176,0.0020348199177533
2015-08-27 23:59:59,0.0020836798939853,0.0019718399271368,0.0020336499437689,0.0020053801126778
2015-08-28 23:59:59,0.0024942299351096,0.0018046300392597,0.0020063100382685,0.0023538300301879
2015-08-29 23:59:59,0.0027071400545537,0.0022501898929476,0.0023560200352221,0.0025773600209504
2015-08-30 23:59:59,0.0026068200822919,0.0022033399436622,0.0025772200897336,0.0023625700268894
2015-08-31 23:59:59,0.0026017699856311,0.0023409600835293,0.002363639883697,0.0024790898896753
2015-09-01 23:59:59,0.0025487700477242,0.0024198500905185,0.0024779699742794,0.0024351798929274
2015-09-02 23:59:59,0.0025511200074106,0.0023159100674092,0.0024355899076908,0.0024228699039667
2015-09-03 23:59:59,0.0024928499478846,0.0023769501131027,0.0024232598952949,0.0023769501131027
2015-09-04 23:59:59,0.0024367000441998,0.0023176299873739,0.0023771000560373,0.0023213298991322
2015-09-05 23:59:59,0.0024757699575275,0.0023089901078492,0.0023208099883049,0.0024757699575275
2015-09-06 23:59:59,0.0025610900484025,0.0024138099979609,0.0024169599637389,0.0025273000355809
2015-09-07 23:59:59,0.0025289999321103,0.0024508100468665,0.0025272199418395,0.002451810054481
2015-09-08 23:59:59,0.0024635400623083,0.0022905298974364,0.0024511499796062,0.0023001399822533
2015-09-09 23:59:59,0.0024664499796926,0.0021792999468743,0.0022998799104243,0.0021951799280941
2015-09-10 23:59:59,0.002322319895029,0.0021951498929411,0.0021951498929411,0.0022081099450588
2015-09-11 23:59:59,0.0022794699762016,0.0021941300947219,0.0022076501045376,0.0022308300249278
2015-09-12 23:59:59,0.0022601499222218,0.0021971000824123,0.0022307001054286,0.0022390999365597
2015-09-13 23:59:59,0.0022400899324566,0.0020966599695384,0.0022393700201064,0.002157500013709
2015-09-14 23:59:59,0.0030039399862289,0.0021102998871356,0.0021571901161223,0.0021387599408626
2015-09-15 23:59:59,0.002634460106492,0.0021159800235182,0.0021386200096458,0.002183370059356
2015-09-16 23:59:59,0.00220144004561,0.0021241400390863,0.0021829500328749,0.002159469993785
2015-09-17 23:59:59,0.0022282400168478,0.0021409699693322,0.0021520499140024,0.0022282400168478
2015-09-18 23:59:59,0.0022709500044584,0.0020173399243503,0.002228100085631,0.0022431700490415
2015-09-19 23:59:59,0.002342120045796,0.0022158499341458,0.0022437300067394,0.0022947899997234
2015-09-20 23:59:59,0.0022948600817471,0.0021964600309729,0.0022948600817471,0.0022234700154513
2015-09-21 23:59:59,0.0022237501107156,0.0021278399508446,0.0022233200725167,0.002141690114513
2015-09-22 23:59:59,0.0021884499583393,0.0020668299403041,0.0021417399402707,0.0021381599362939
2015-09-23 23:59:59,0.0021616199519485,0.0020808898843824,0.0021377899684011,0.0020817599724978
2015-09-24 23:59:59,0.0021034299861639,0.0020514000207185,0.0020726299844682,0.0020578799303621
2015-09-25 23:59:59,0.0021210699342191,0.0020559199620038,0.0020578899420797,0.002056430093944
2015-09-26 23:59:59,0.0021045899484306,0.0020399200730025,0.0020558000542223,0.0020706099458038
2015-09-27 23:59:59,0.002081390004605,0.0020327300298959,0.0020702900364995,0.0020674599800258
2015-09-28 23:59:59,0.0021506699267774,0.0020629200153052,0.0020675000268965,0.0020913400221616
2015-09-29 23:59:59,0.0021332099568098,0.0020149201154708,0.0020912499167025,0.0020551099441945
2015-09-30 23:59:59,0.0020750500261783,0.0018259600037708,0.0020750500261783,0.0019853499252349
2015-10-01 23:59:59,0.0022528900299221,0.0019202899420633,0.0019838800653815,0.002224399941042
2015-10-02 23:59:59,0.0022232700139284,0.0020205900073051,0.0021821700502187,0.0020762200001627
2015-10-03 23:59:59,0.002123920014128,0.0020005200058221,0.0020760800689458,0.0020127100870013
2015-10-04 23:59:59,0.0020738199818879,0.0020016599446535,0.0020556501112878,0.0020510500762611
2015-10-05 23:59:59,0.0020514999050647,0.0019875299185514,0.0020514999050647,0.0019889399409294
2015-10-06 23:59:59,0.0021235300227999,0.0019985500257462,0.0020228798966854,0.0020771799609065
2015-10-07 23:59:59,0.0021326800342649,0.0020685200579464,0.0020773001015186,0.0020754800643771
2015-10-08 23:59:59,0.0021010700147598,0.0019842800684273,0.0020759000908583,0.0019959700293838
2015-10-09 23:59:59,0.002154289977625,0.0019590500742197,0.0019957900512963,0.0021208999678492
2015-10-10 23:59:59,0.0021569600794464,0.0020431200973689,0.0020975400693714,0.0020836100447922
2015-10-11 23:59:59,0.0021243800874799,0.0020642299205064,0.0020835499744862,0.0021096400450915
2015-10-12 23:59:59,0.0021124000195413,0.0020309400279074,0.0021094400435686,0.0020312399137765
2015-10-13 23:59:59,0.0021035699173808,0.0020302499178797,0.0020314001012593,0.0021005698945373
2015-10-14 23:59:59,0.002212030114606,0.0018736900528892,0.0021011400967836,0.0019153900211676
2015-10-15 23:59:59,0.0020840200595557,0.0017440499505028,0.0019109400454908,0.0019343099556863
2015-10-16 23:59:59,0.0020524600986391,0.0018963699694722,0.0019374400144442,0.001936040003784
2015-10-17 23:59:59,0.0020055000204592,0.0018708499846979,0.0019353999523445,0.0019864800851792
2015-10-18 23:59:59,0.0019896500743925,0.0018940600566565,0.0019847298972308,0.001971960067749
2015-10-19 23:59:59,0.002006130060181,0.001920870039612,0.0019716899842023,0.0019333900418132
2015-10-20 23:59:59,0.0019772199448198,0.0018210000125691,0.0019409699598327,0.0018704599933698
2015-10-21 23:59:59,0.001979969907552,0.0018512699753046,0.0018704299582168,0.0019754499662667
2015-10-22 23:59:59,0.0020359100308269,0.0019140900112688,0.0019756399560719,0.0019574200268834
2015-10-23 23:59:59,0.0020168600603938,0.0019270899938419,0.0019584000110626,0.0019558200147002
2015-10-24 23:59:59,0.0019972899463027,0.0019207600271329,0.0019557399209588,0.0019228099845349
2015-10-25 23:59:59,0.0020700199529528,0.0018783099949359,0.0019249999895691,0.0018859299598261
2015-10-26 23:59:59,0.0019466199446469,0.0017816299805417,0.0018887800397351,0.0018600600305944
2015-10-27 23:59:59,0.0020884699188172,0.0018380100373178,0.0018395299557596,0.0019966100808233
2015-10-28 23:59:59,0.0021024399902671,0.0019729998894035,0.0019968200940638,0.0020200600847601
2015-10-29 23:59:59,0.0021029100753366,0.0019980398938059,0.0020474400371313,0.0020689899101853
2015-10-30 23:59:59,0.0022880400065332,0.0020566000603139,0.0020698399748653,0.0021844999864697
2015-10-31 23:59:59,0.0023145698942244,0.0021114801056683,0.0021667899563908,0.0021598599851131
2015-11-01 23:59:59,0.0022367800120264,0.002044630004093,0.0021603300701826,0.002128189895302
2015-11-02 23:59:59,0.002222690032795,0.002083719940856,0.0021268399432301,0.0021897600963711
2015-11-03 23:59:59,0.0024023600853979,0.0021407098975032,0.002198230009526,0.0021887100301682
2015-11-04 23:59:59,0.0025038900785148,0.0021436500828713,0.0021969398949295,0.0021795900538563
2015-11-05 23:59:59,0.0022031900007277,0.0019511099671944,0.0021826201118528,0.0020117999520152
2015-11-06 23:59:59,0.0020168300252407,0.0018534800037741,0.0020077200606465,0.0019170199520885
2015-11-07 23:59:59,0.002018759958446,0.0019125799881294,0.0019191600149497,0.0020148600451648
2015-11-08 23:59:59,0.0020323500502854,0.0019191999454051,0.0020140199922025,0.0019430100219324
2015-11-09 23:59:59,0.0020431200973689,0.001912559964694,0.0019456299487501,0.0020327200181782
2015-11-10 23:59:59,0.0021846101153641,0.001939250039868,0.002030530013144,0.0020392700098454
2015-11-11 23:59:59,0.0021274399477988,0.001949270023033,0.002042070031166,0.0019637199584394
2015-11-12 23:59:59,0.0021240299101918,0.0019241099944338,0.0019628601148724,0.0021240299101918
2015-11-13 23:59:59,0.0021356199868023,0.0019586700946092,0.002070439979434,0.001973730046302
2015-11-14 23:59:59,0.0020017100032418,0.0019360800506547,0.001979439985007,0.0019809498917311
2015-11-15 23:59:59,0.001997570041567,0.0018985100323334,0.0019813799299299,0.0019876700825989
2015-11-16 23:59:59,0.002080210018903,0.0018856299575418,0.0019867999944835,0.0019222400151193
2015-11-17 23:59:59,0.002025440102443,0.0018949500517919,0.0019223099807277,0.0020146900787949
2015-11-18 23:59:59,0.0020146199967712,0.0018790599424391,0.0020146199967712,0.0019089799607172
2015-11-19 23:59:59,0.001956450054422,0.0018590999534353,0.0019102699588984,0.0019304000306874
